,Date,Open,High,Low,Close,Volume,DollarValue
2776,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2777,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2778,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2779,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2780,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2781,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2782,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2783,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2784,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2785,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2786,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2787,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2788,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2789,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2790,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2791,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2792,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2793,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2794,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2795,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2796,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2797,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2798,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2799,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2800,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2801,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2802,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2803,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2804,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2805,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2806,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2807,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2808,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2809,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2810,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2811,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2812,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2813,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2814,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2815,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2816,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2817,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2818,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2819,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2820,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2821,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2822,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2823,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2824,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2825,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2826,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2827,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2828,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2829,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2830,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2831,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2832,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2833,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2834,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2835,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2836,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2837,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2838,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2839,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2840,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2841,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2842,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2843,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2844,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2845,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2846,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2847,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2848,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2849,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2850,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2851,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2852,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2853,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2854,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2855,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2856,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2857,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2858,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2859,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2860,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2861,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2862,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2863,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2864,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2865,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2866,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2867,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2868,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2869,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2870,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2871,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2872,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2873,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2874,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2875,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2876,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2877,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2878,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2879,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2880,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2881,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2882,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2883,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2884,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2885,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2886,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2887,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2888,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2889,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2890,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2891,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2892,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2893,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2894,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2895,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2896,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2897,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2898,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2899,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2900,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2901,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2902,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2903,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2904,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2905,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2906,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2907,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2908,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2909,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2910,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2911,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2912,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2913,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2914,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2915,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2916,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2917,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2918,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2919,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2920,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2921,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2922,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2923,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2924,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2925,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2926,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2927,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2928,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2929,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2930,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2931,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2932,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2933,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2934,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2935,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2936,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2937,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2938,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2939,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2940,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2941,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2942,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2943,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2944,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2945,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2946,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2947,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2948,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2949,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2950,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2951,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2952,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2953,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2954,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2955,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2956,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2957,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2958,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2959,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2960,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2961,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2962,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2963,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2964,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2965,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2966,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2967,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2968,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2969,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2970,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2971,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2972,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2973,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2974,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2975,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2976,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2977,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2978,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2979,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2980,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2981,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2982,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2983,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2984,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2985,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2986,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2987,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2988,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2989,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2990,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2991,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2992,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2993,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2994,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2995,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2996,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2997,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2998,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
2999,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3000,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3001,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3002,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3003,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3004,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3005,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3006,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3007,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3008,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3009,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3010,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3011,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3012,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3013,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3014,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3015,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3016,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3017,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3018,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3019,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3020,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
3021,2024-03-06 15:34:00-05:00,508.791,509.04,508.76,508.791,50437001.0,20000000
